note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword
5.22888E+15,看了白富美翁清雅采访朱珠的完整视频我最大的感受，还是张雪峰那句话家里没钱，没资源的孩子千万不要学新闻专业。这个翁清雅在恋综节目号称顶级白富美，去国外读了个 传媒方向，本硕连读的水硕回来，没想到在节目里，工作的时候，能丢那么大的脸。视频中，一开始主持，就嗯嗯，啊啊，说不上一句 ...全文,1762174171,2025-11-03 12:49:31+08:00,23,10,10,1.7653E+12,https://m.weibo.cn/detail/5228879029473090,安徽,2054535795,热剧汪,m,https://m.weibo.cn/u/2054535795?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/7a75ba73ly8hc27xh7j54j20u00u0wi3.jpg?KID=imgbed,tva&Expires=1765305954&ssig=AcBRBxjGSn",张雪峰 专业
5.22901E+15,孩子680分，偏科！！选专业，是兴趣重要？还是“舞台”大小更重要？#张雪峰##升学规划##升学不惑##微博兴趣创作计划# 卿心荡漾的微博视频 ,1762205086,2025-11-03 21:24:46+08:00,1,0,0,1.7653E+12,https://m.weibo.cn/detail/5229008694548043,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765305954&ssig=TY1PRvX4YS",张雪峰 专业
5.22829E+15,“美术生毕业后在干嘛？张雪峰🧑🏫爆出扎心真相：除了忽悠别人家孩子学美术，考公考编都没岗！”#张雪峰##微博兴趣创作计划##升学不惑# 卿心荡漾的微博视频 ,1762034038,2025-11-01 21:53:58+08:00,221,26,86,1.7653E+12,https://m.weibo.cn/detail/5228291268282577,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765305954&ssig=TY1PRvX4YS",张雪峰 专业
5.22885E+15,张雪峰这次连线真是好温柔 还是一碗泡面的微博视频 ,1762166858,2025-11-03 10:47:38+08:00,16,2,7,1.7653E+12,https://m.weibo.cn/detail/5228848356527197,四川,1789217487,还是一碗泡面,m,https://m.weibo.cn/u/1789217487?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/6aa54acfly8gky625smtkj20u00u0q5i.jpg?KID=imgbed,tva&Expires=1765305954&ssig=FDrj3mYBno",张雪峰 专业
5.22883E+15,翁青雅给朱珠道歉了，张雪峰的那句话再次应验了，如果你家里没有资源，就不要学新闻专业。昨天但凡看过翁青雅采访朱珠视频的人，都会尴尬到看不下去。先是基本的礼仪没有，再是专业水平也不够。有主包吃瓜，结果看视频发现，之前竞争过这个岗位，甚至接到这份工作，结果没有去成，想想也知道 ...全文,1762163496,2025-11-03 09:51:36+08:00,1,0,0,1.7653E+12,https://m.weibo.cn/detail/5228834253181834,吉林,6468542133,頌賰曲_,f,https://m.weibo.cn/u/6468542133?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/0073LliJly8i5d9id1q48j30u00u0jus.jpg?KID=imgbed,tva&Expires=1765305954&ssig=%2F5PD0%2FzfPk",张雪峰 专业
5.22883E+15,现在的小孩可太有想法了智商感觉也比我们那时候高很多早上听张雪峰直播说好多学生和家长高考报志愿没有专业方向我就突然想起来我家大哥可太有主意了小时候的励志长大当大厨大一点的时候又励志当消防车司机昨天说以后想去计算空间站目标这么明确的？计算空间站感觉真是个高级的工作啊 ,1762161868,2025-11-03 09:24:28+08:00,1,1,0,1.7653E+12,https://m.weibo.cn/detail/5228827427211190,陕西,1762404894,乐小乐乐乐ing,f,https://m.weibo.cn/u/1762404894?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/690c2a1ejw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1765305954&ssig=f%2BXHF%2F3KDo",张雪峰 专业
5.22864E+15,不管是保护者还是奉承者，其实都有人需要。      落实在商业行为上，走奉承者道路的卖方很多。什么“顾客就是上帝”之类的案例不少。      走保护者道路的相对少的多。那个“张雪峰老师”，我认为走的就是保护者道路。人设上是帮助普通人打破信息垄断。他敢讲很绝对的话，风格有人评价是“狂妄而幽默 ...全文,1762117025,2025-11-02 20:57:05+08:00,0,0,0,1.7653E+12,https://m.weibo.cn/detail/5228639342037030,安徽,6351015517,猫跟班2017,f,https://m.weibo.cn/u/6351015517?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/006VOdg9ly8frp1iwsiw3j30ig0ig41i.jpg?KID=imgbed,tva&Expires=1765306000&ssig=XhNevBL0OE",张雪峰 专业
5.22862E+15,张雪峰 专业怎么选，考公概率大？ 淄博 中年大爷再出发的微博视频 ,1762113487,2025-11-02 19:58:07+08:00,0,0,0,1.7653E+12,https://m.weibo.cn/detail/5228624501278384,山东,7549764123,中年大爷再出发,m,https://m.weibo.cn/u/7549764123?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.663.663.180/008eW2x5ly8hvg0tuiypgj30if0if3zp.jpg?KID=imgbed,tva&Expires=1765306000&ssig=AqDDssbmW6",张雪峰 专业
5.22853E+15,父女两的规划，到底谁错了？考不上人大，我就复读！父女都倔，张雪峰🧑🏫无奈了！#张雪峰##微博兴趣创作计划##升学不惑# 卿心荡漾的微博视频 ,1762090124,2025-11-02 13:28:44+08:00,0,0,0,1.7653E+12,https://m.weibo.cn/detail/5228526508705813,广东,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765306000&ssig=OjzNLtrz3Y",张雪峰 专业
5.22849E+15,#张雪峰谈考研的真正意义#考研的真正意义，远不止于一纸文凭。它是自我挑战的历程，让人在备考中锤炼毅力与自律，在知识深耕中拓宽认知边界；是人生的主动选择，帮助我们跳出舒适区，在专业领域深耕细作，为未来赢得更多可能；更是价值观的沉淀——它教会我们为热爱而坚持，为理想而沉淀。考研的意 ...全文,1762080632,2025-11-02 10:50:32+08:00,0,0,0,1.7653E+12,https://m.weibo.cn/detail/5228486696636795,山西,7731797823,第二片_海,f,https://m.weibo.cn/u/7731797823?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008rfPOvly8i6b0iq17s7j30u00u0whi.jpg?KID=imgbed,tva&Expires=1765306000&ssig=KKib8K%2BNjR",张雪峰 专业
5.22814E+15,张雪峰是真敢说！家长想让身高176的女儿当空姐，张雪峰：你觉得你孩子有底线吗？如果你孩子没底线，那么就彻底一点！如果你孩子有底线，就不要让她去干可能没底线的工作！#中长视频流量扶持计划##一分钟视频创作季##我的幽默灵感片场##微博兴趣创作计划##微博超有用视频大赛# 上海滩蚂蚁哥的微博视频 ,1761998403,2025-11-01 12:00:03+08:00,41,7,9,1.7653E+12,https://m.weibo.cn/detail/5228141804260964,上海,6502531152,上海滩蚂蚁哥,m,https://m.weibo.cn/u/6502531152?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.863.863.180/00763XoIly8hzm633nupij30nz0nzacj.jpg?KID=imgbed,tva&Expires=1765306000&ssig=E7P9tM%2BHzT",张雪峰 专业
5.22757E+15,根据路边社消息，那个北大毕业的南美芬太尼毒枭，是北大附中的…相传高考数学是满分，原来想报人大金融，因为数学特别好，被北大老师截胡了～小语种是他自己选的，不是调剂，但是对他的水平说法不一，有人说他大一就能用西班牙语演讲，有人说他一点也不喜欢这个专业，但是这俩可能是不矛盾的…反正他 ...全文,1761862057,2025-10-30 22:07:37+08:00,10563,442,698,1.7653E+12,https://m.weibo.cn/detail/5227569928213857,北京,6154203482,西门大妈,f,https://m.weibo.cn/u/6154203482?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006Iupsuly8htt03m4rfrj30u00u0n3t.jpg?KID=imgbed,tva&Expires=1765306000&ssig=EuelWl8thm",张雪峰 专业
5.22814E+15,张雪峰：想保留大概率进公务员机会该怎么选专业？#张雪峰##考公##老张杂谈# 名人张聊的微博视频 ,1761998278,2025-11-01 11:57:58+08:00,275,21,61,1.7653E+12,https://m.weibo.cn/detail/5228141284950447,河南,6383171369,名人张聊,m,https://m.weibo.cn/u/6383171369?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.960.960.180/006XZ8sVly8hkusnq51mkj30qo0qowgq.jpg?KID=imgbed,tva&Expires=1765306000&ssig=XHAE5zkLAo",张雪峰 专业
5.22759E+15,5年前，张雪峰曾大力推崇土木工程专业，如今被打脸。其实，早在7年前，当房价还处于高点时，我就预见到基建浪潮将在几年后大幅退潮，并对经济造成显著冲击。顺着这个逻辑，自然也能推断出土木工程专业的前景不容乐观。说得直白些，对于现在那些正在读土木专业系的大学生们而言，“毕业即失业”是他们 ...全文,1761866682,2025-10-30 23:24:42+08:00,81,24,14,1.7653E+12,https://m.weibo.cn/detail/5227589326867619,江苏,5721200433,谈心君,m,https://m.weibo.cn/u/5721200433?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006fbzAlly8fwozkat0l4j30e80e8mxd.jpg?KID=imgbed,tva&Expires=1765306000&ssig=oEG%2FtOa8hk",张雪峰 专业
5.22777E+15,张雪峰 女孩省排300家长想在家稳定张雪峰又掏心窝了#视频百亿流量扶持计划##中长视频流量扶持计划# 小龙说世界的微博视频 ,1761909347,2025-10-31 11:15:47+08:00,41,2,6,1.7653E+12,https://m.weibo.cn/detail/5227768276846690,广东,7821067086,小龙说世界,m,https://m.weibo.cn/u/7821067086?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.240.240.180/008xioPkly8hwyu8ynwuxj306o06o3yi.jpg?KID=imgbed,tva&Expires=1765306000&ssig=s54sczjf5s",张雪峰 专业
5.22794E+15,想保留大概率进公务员的机会，该怎么选择专业？#张雪峰##微博兴趣创作计划##升学不惑##决战公考# Selunalys的微博视频 ,1761951185,2025-10-31 22:53:05+08:00,2,0,2,1.7653E+12,https://m.weibo.cn/detail/5227943758399702,重庆,7584199409,Selunalys,f,https://m.weibo.cn/u/7584199409?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hgwIVly8i2zko8t4i0j30u00u0q4q.jpg?KID=imgbed,tva&Expires=1765306047&ssig=xz36Zn%2Fu9L",张雪峰 专业
5.22779E+15,#张雪峰的成功学失灵了吗# 10月22日，沉默28天的张雪峰用抖音小号复播，瞬间涌入4万观众。这个数字印证了一个事实：即便频频陷入争议，这位“人生规划导师”依然被广泛需要。在他的直播间里，一名女孩连麦咨询汉语言文学专业。张雪峰回应：这个专业在企业里什么都能做，言下之意是“不够精专”。女孩如 ...全文,1761913844,2025-10-31 12:30:44+08:00,43,13,13,1.7653E+12,https://m.weibo.cn/detail/5227787138367882,,1653689003,新周刊,m,https://m.weibo.cn/u/1653689003?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.17.23.657.657.180/001NUI3hly8h8w4fhqes7j60j60j6mxf02.jpg?KID=imgbed,tva&Expires=1765306047&ssig=%2B1kPeOQB39",张雪峰 专业
5.22782E+15,失灵的张雪峰成功学，和不再迷信捷径的年轻人；张雪峰的思路，实际上是小市民心态的升级版。他的出发点其实非常简单，就是好找工作，钱多。他升级的地方：- 他更了解各专业当前的行情，这也是他的主推逻辑，这跟很多小县城以下的家长一听什么国际贸易，政治学院，人民大学就两眼放光；一听数学、物理就觉得是天坑一样一样 ...全文,1761922459,2025-10-31 14:54:19+08:00,13,4,1,1.7653E+12,https://m.weibo.cn/detail/5227823270725033,四川,1667717502,音乐与山考槃在涧,m,https://m.weibo.cn/u/1667717502?launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.996.996.180/6367597ejw8f4qhzjkt3qj20ro0rpjt6.jpg?KID=imgbed,tva&Expires=1765306047&ssig=YqrJ6d8VNZ",张雪峰 专业
5.22775E+15,张雪峰：社会上混得好的人的特质？张雪峰分析太透彻了 吕培乔的微博视频 ,1761905177,2025-10-31 10:06:17+08:00,0,0,0,1.7653E+12,https://m.weibo.cn/detail/5227750786600448,福建,1999797901,吕培乔,m,https://m.weibo.cn/u/1999797901?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/77327e8dly8h0c1a4db2bj20u00u0dhh.jpg?KID=imgbed,tva&Expires=1765306047&ssig=O2Sdsb0q8i",张雪峰 专业
5.22716E+15,#张雪峰称高校退档色弱学生缺德#也不说是什么高校，是遵义医科大学。我觉得高校做得对，这学校就没有色弱能报的专业，真让他念了将来耽误患者治疗不缺德吗？真正的问题是，高考体检他是怎么混过去的，还报了色弱不能报的医学院校。 ,1761765241,2025-10-29 19:14:01+08:00,101,11,3,1.7653E+12,https://m.weibo.cn/detail/5227163850640338,北京,6116180656,万柳小爵爷,m,https://m.weibo.cn/u/6116180656?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006FURZ6ly8hcm8z71jiaj30u00u00v5.jpg?KID=imgbed,tva&Expires=1765306047&ssig=MsRN2vVtNd",张雪峰 专业
5.22723E+15,张雪峰锐评小米雷军，一集说透新能源汽车 一个话家的微博视频 ,1761780168,2025-10-29 23:22:48+08:00,107,19,31,1.7653E+12,https://m.weibo.cn/detail/5227226460327609,湖北,6190033630,一个话家,m,https://m.weibo.cn/u/6190033630?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006KUKw6ly8gejfonbmzqj30ro0rodgq.jpg?KID=imgbed,tva&Expires=1765306047&ssig=Go7jobtUQU",张雪峰 专业
5.22752E+15,河北603分，英语80？张雪峰🧑🏫痛心疾首，你太傻了孩子！#张雪峰##升学规划##在线教育# 卿心荡漾的微博视频 ,1761850989,2025-10-30 19:03:09+08:00,1,0,0,1.7653E+12,https://m.weibo.cn/detail/5227523505129039,四川,6443154312,卿心荡漾,f,https://m.weibo.cn/u/6443154312?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.700.700.180/00722OLKly8i3992eoj9tj30jg0jg3za.jpg?KID=imgbed,tva&Expires=1765306047&ssig=fNWHI9pcHl",张雪峰 专业
5.2274E+15,截止到目前，“美股七姐妹”的市值分别为：英伟达市值5兆美元，苹果市值4兆美元，微软市值3.8兆美元，谷歌市值3.2兆美元，亚马逊市值2.4兆美元，Meta市值1.9兆美元，特斯拉市值1.5兆美元。七家公司市值合计：21.8兆美元（21.8万亿）而2024年中国GDP总量约为18.94万亿美元，是不是很吓人？？据统计 ...全文,1761820532,2025-10-30 10:35:32+08:00,22,16,8,1.7653E+12,https://m.weibo.cn/detail/5227395760261839,广东,1403815095,邓浩志,m,https://m.weibo.cn/u/1403815095?launchid=10000360-page_H5,"https://tva3.sinaimg.cn/crop.0.0.179.179.180/53ac84b7gw1f35i2ugon2j2050050jri.jpg?KID=imgbed,tva&Expires=1765306047&ssig=jIrCzOQr4Y",张雪峰 专业
5.22749E+15,#微博超有用视频大赛#张雪峰#专业报考指南# 539分女生，想本科毕业直接工作，哪些工科专业没有性别歧视 听峰视雪的微博视频 ,1761842940,2025-10-30 16:49:00+08:00,5,0,4,1.7653E+12,https://m.weibo.cn/detail/5227489743868380,辽宁,5356071629,听峰视雪,m,https://m.weibo.cn/u/5356071629?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005QtwU5ly8h8lb6ry98sj30u00u0dh4.jpg?KID=imgbed,tva&Expires=1765306047&ssig=mbvA5Zwsew",张雪峰 专业
5.22738E+15,#张雪峰称高校退档色弱学生太缺德#2025年10月，2025年应届高考体育特长生孙某某被遵义医科大学运动康复专业录取，入学十多天后，他在体检复查时被查出“色觉异常”，遭学校退学，而此前高考体检显示其色觉正常。 遵义医科大学回应称，运动康复专业有“不招色盲色弱”的具体限制，孙某某不符合专业录 ...全文,1761816659,2025-10-30 09:30:59+08:00,1,0,0,1.7653E+12,https://m.weibo.cn/detail/5227379515724247,广东,7743053433,丶液丶,f,https://m.weibo.cn/u/7743053433?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.1.1280.1280.180/9e18495ely8i802zq6mboj20u00u0t9u.jpg?KID=imgbed,tva&Expires=1765306092&ssig=zS9pqXSKmK",张雪峰 专业
5.22709E+15,#高考体检正常大学查出色弱遭退学#重庆体育生色弱退学风波 重庆那个体育生孙同学，高考体检色觉正常，上了大学复查却成了色弱，现在被退学只能复读。合川区医院的体检报告还写着“正常”，到了遵义医科大学多次检测就变了结果；家长带着孩子跑了好几家医院，结论都支持大学的说法——这事儿搁谁身上， ...全文,1761746812,2025-10-29 14:06:52+08:00,59,65,47,1.7653E+12,https://m.weibo.cn/detail/5227086555121691,河北,6035468986,创可脑洞说,m,https://m.weibo.cn/u/6035468986?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.828.828.180/006AsdbYly8giccliczs1j30n00n0js1.jpg?KID=imgbed,tva&Expires=1765306092&ssig=dxH1leoRP4",张雪峰 专业
5.22704E+15,#高考体检正常大学查出色弱遭退学#主要他学的是运动康复学，医学生一定不能色弱，不然有些血管颜色分不清，是非常严重的问题。 ,1761734584,2025-10-29 10:43:04+08:00,117,19,9,1.7653E+12,https://m.weibo.cn/detail/5227035267698005,北京,1130556244,赵璞,m,https://m.weibo.cn/u/1130556244?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/4362eb54ly8gmyzay9e7qj20e80e874v.jpg?KID=imgbed,tva&Expires=1765306092&ssig=ssiObDTFkn",张雪峰 专业
5.22705E+15,#张雪峰受众怎么看张雪峰复播变脸# 【超百万考生被张雪峰改变，#张雪峰的金句影响了多少人#】被全网封禁近一个月后，恢复直播的张雪峰话锋一转，大赞文科“广阔天地，大有可为。”土木工程专业的刘宇心里五味杂陈，这一切太似曾相识了。5年前，张雪峰在视频里对于土木专业还非常推崇。“我报志愿的 ...全文,1761739250,2025-10-29 12:00:50+08:00,509,68,39,1.7653E+12,https://m.weibo.cn/detail/5227054838055248,,1323527941,Vista看天下,m,https://m.weibo.cn/u/1323527941?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/001rzo4Rly8hj09ep9fd9j60e80e8dfz02.jpg?KID=imgbed,tva&Expires=1765306092&ssig=kesLR93ZM6",张雪峰 专业
5.22725E+15,#张雪峰称高校退档色弱学生太缺德#此事件暴露了高考体检过程中的漏洞以及某高校处理问题的一刀切态度。高考体现未及时查出色弱，而在大学报道后却被查出色弱，这两种体检标准的不一致耽误了的正常入学。而某高校的退档退学处理方式，直接导致小孙无学可上。虽然作为体育特长生不能像普通高考生那样转 ...全文,1761785151,2025-10-30 00:45:51+08:00,1,2,0,1.7653E+12,https://m.weibo.cn/detail/5227247361591064,四川,1347189790,慧爱释小龙哥哥,f,https://m.weibo.cn/u/1347189790?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.1.1078.1078.180/504c7c1ely8i7fq7inov7j20ty0u0goa.jpg?KID=imgbed,tva&Expires=1765306092&ssig=K8RKu5pCR8",张雪峰 专业
